,Date,MIN_Lookback_One_Year,MIN_Lookback_2_Months,MIN_Lookback_1_Months,risk_trend_factor,risk_per_share,volume_factor,Adj Close,21dBOLD,21dMA-TP,21dBOLU,90dSMA,90dSDev,adf,hurst,sector_risk_trend_factor,Sector,Sector Symbol,Market Index,Index Symbol
PRA,2022-07-14 00:00:00,27.549999237060547,27.549999237060547,27.549999237060547,-3.7616594136333967,3.8599987030029297,0.985771807017827,22.709999084472656,21.287880696028314,22.940634848579528,24.593389001130742,23.03979958428277,1.513911371078009,0.5922331819595217,0.5487815827138987,error,error,error,SP600,SLY
ROIC,2022-07-14 00:00:00,18.860000610351562,20.09000015258789,20.09000015258789,-3.763635370554362,3.3000011444091797,0.9969570913332378,15.539999961853027,15.25199836206299,15.843809464621163,16.435620567179335,17.202384392420452,1.3243265470881747,0.25619247802505946,0.4753239555252137,error,error,error,SP600,SLY
ADUS,2022-07-14 00:00:00,108.11000061035156,108.11000061035156,108.11000061035156,-3.765269351224562,15.719993591308594,0.7917990088166016,88.37999725341797,74.5507635061129,82.90892852298796,91.26709353986303,83.49043631175208,3.7160587489617116,0.35138528099559646,0.38121805841488593,-3.0195249679197076,Healthcare,VHT,SP600,SLY
MEI,2022-07-14 00:00:00,49.939998626708984,49.939998626708984,49.939998626708984,-3.768292172333767,12.299999237060547,1.3337672714505988,34.4900016784668,34.170943131208304,36.843611081441246,39.51627903167419,41.9355555186196,3.8350909138990703,0.2502780592685203,0.4483598116303124,-6.166308229659177,Technology,VGT,SP600,SLY
OXM,2022-07-14 00:00:00,110.37000274658203,110.37000274658203,110.37000274658203,-3.7699117591456783,21.470001220703125,1.444516448424332,83.38999938964844,83.0243479620075,89.06347090100485,95.1025938400022,88.73954143221417,4.37314324903653,0.2944125848817072,0.4780738922958136,error,error,error,SP600,SLY
CLX,2022-07-14 00:00:00,191.75,191.75,191.75,-3.7792647358569367,35.11000061035156,1.015529707053589,147.52000427246094,120.08801093343013,137.33178617083837,154.5755614082466,142.37851687840052,8.962709360045922,0.542727784131438,0.46115244142469297,-2.4882150010950523,Consumer Defensive,VDC,SP500,SPY
YUM,2022-07-14 00:00:00,122.7300033569336,139.85000610351562,139.85000610351562,-3.792399048556522,13.680000305175781,0.7990976978530058,116.8499984741211,108.75594625010108,114.11063475835891,119.46532326661675,115.58787575979082,4.235955260430502,0.4095869689024983,0.41107975904202454,-8.056900017144713,Consumer Cyclical,VCR,SP500,SPY
TXN,2022-07-14 00:00:00,197.5800018310547,202.25999450683594,202.25999450683594,-3.7931535806827057,33.88999938964844,1.2312276594676375,157.85000610351562,148.56186436928604,153.09261994134812,157.6233755134102,164.33456033373636,9.28915407237513,0.6695974649525336,0.41956158329978593,-6.166308229659177,Technology,VGT,SP500,SPY
ACA,2022-07-14 00:00:00,59.81999969482422,59.81999969482422,59.81999969482422,-3.7986520973284583,11.869998931884766,0.8091090374396526,44.790000915527344,43.789766748010926,46.16763806721521,48.54550938641949,50.765164329892116,3.6001198452685697,0.4244231708752074,0.3925093011191896,-5.554050640692836,Industrials,VIS,SP600,SLY
IRWD,2022-07-14 00:00:00,13.34000015258789,14.270000457763672,14.270000457763672,-3.8000017339537036,1.6499996185302734,2.250745886401077,11.869999885559082,11.072419183293615,11.614761916417924,12.157104649542234,11.697222179836697,0.3500561791085879,0.012875694885502357,0.42253532716530895,-3.0195249679197076,Healthcare,VHT,SP600,SLY
HQY,2022-07-14 00:00:00,77.43499755859375,77.43499755859375,77.43499755859375,-3.8019893344995217,16.084999084472656,1.3223269502464805,57.04999923706055,56.225677684922815,64.09742415897429,71.96917063302577,63.0755555591886,4.2264093161766825,0.029085890055725146,0.4104917994017722,error,error,error,SP400,MDYG
CLB,2022-07-14 00:00:00,35.970001220703125,35.970001220703125,35.970001220703125,-3.8092596008072324,16.199999809265137,0.8910586781842508,15.399999618530273,16.04273082409347,19.34305557372078,22.643380323348087,24.380992049262638,4.4285041254081605,0.7605730976261649,0.5076370866703295,-1.114741987155641,Energy,VDE,SP600,SLY
VC,2022-07-14 00:00:00,134.57000732421875,134.57000732421875,134.57000732421875,-3.8103066975638473,22.51000213623047,1.0615047086506553,105.9800033569336,96.67148622329893,104.20301597837418,111.73454573344944,103.95960320366754,5.861971555352048,0.2889081844370017,0.5134670792597913,error,error,error,SP400,MDYG
R,2022-07-14 00:00:00,89.6500015258789,93.05000305175781,93.05000305175781,-3.8160790669277325,16.419998168945312,0.9661988741818579,71.02999877929688,69.2008875584531,71.72063494485522,74.24038233125734,74.0762697250124,5.096971815949589,0.54715557058838,0.48465118097761467,-5.554050640692836,Industrials,VIS,SP400,MDYG
NARI,2022-07-14 00:00:00,100.0,100.0,100.0,-3.8233617449217063,21.05999755859375,1.18769580231781,73.16000366210938,58.84201545776848,68.14567455412849,77.4493336504885,69.24666639358279,9.966164350292685,0.04166103539276249,0.3702738399690734,error,error,error,SP400,MDYG
UFPI,2022-07-14 00:00:00,89.97000122070312,94.80000305175781,94.80000305175781,-3.8291540714938708,17.150001525878906,0.8274339981702927,71.30000305175781,64.23560963850507,68.3975398048522,72.55946997119933,74.34321421668643,4.925967671641228,0.7547874486559429,0.45927452132641183,error,error,error,SP600,SLY
SFBS,2022-07-14 00:00:00,71.80999755859375,97.25,97.25,-3.833160255258606,9.469993591308594,1.1622489713138662,76.66999816894531,74.87260536246912,78.06463504972912,81.25666473698912,79.99436357286241,2.7372725385560925,0.9468899543115289,0.490339829555421,error,error,error,SP600,SLY
BANR,2022-07-14 00:00:00,60.41999816894531,66.79000091552734,66.79000091552734,-3.8352099667799076,7.100002288818359,1.171055944893858,55.59000015258789,53.55404506155188,56.068611084468785,58.58317710738569,55.89463049267966,1.4810490819243227,0.25892930740908304,0.4396074643863259,error,error,error,SP600,SLY
CHCO,2022-07-14 00:00:00,86.30000305175781,86.30000305175781,86.30000305175781,-3.841168818642932,6.1699981689453125,1.213194889901642,78.4000015258789,77.87948466780723,79.8301033141121,81.78072196041695,79.2432325756739,1.5466195719921751,0.2115639338483417,0.39692159059626414,error,error,error,SP600,SLY
DFS,2022-07-14 00:00:00,127.6500015258789,135.69000244140625,135.69000244140625,-3.844106539985855,26.300003051757812,0.9311417329379176,99.30999755859375,91.24921593193548,96.52686536879767,101.80451480565986,104.82491674877349,7.852945280706207,0.6522018701878529,0.49946455211765295,-5.692129772713492,Financial Services,VFH,SP500,SPY
AAL,2022-07-14 00:00:00,22.350000381469727,22.350000381469727,22.350000381469727,-3.8632758308566606,6.289999008178711,0.8208329110432534,14.25,12.229731063055034,13.410635020997788,14.591538978940541,16.078492035941473,2.3680915632763138,0.6992453375008296,0.4134002621876263,-5.554050640692836,Industrials,VIS,SP500,SPY
BDX,2022-07-14 00:00:00,258.55609130859375,277.2900085449219,277.2900085449219,-3.8772292727158995,28.539993286132812,0.7810069699894626,234.16000366210938,230.7649036380857,242.23845254807244,253.71200145805918,249.55188406081427,8.02412416258413,0.03898936639686373,0.2847303425921588,-3.0195249679197076,Healthcare,VHT,SP500,SPY
VOYA,2022-07-14 00:00:00,70.68000030517578,74.97000122070312,74.97000122070312,-3.8782750044157033,12.979999542236328,1.0297074929535368,56.7599983215332,57.08449527778804,59.12761888049898,61.17074248320992,63.17634904952276,3.5435368603006157,0.1579334262542581,0.4072999447225405,error,error,error,SP400,MDYG
AON,2022-07-14 00:00:00,260.9700012207031,341.9800109863281,341.9800109863281,-3.899133767340365,35.68998718261719,0.608954456699092,268.5899963378906,247.89349220109696,265.88559414091566,283.8776960807343,278.698910849435,21.88359760608368,0.6496182187279164,0.3435395049687334,-5.692129772713492,Financial Services,VFH,SP500,SPY
SFM,2022-07-14 00:00:00,29.350000381469727,35.34000015258789,35.34000015258789,-3.9031609960126623,5.060001373291016,0.7374204047336774,26.760000228881836,24.922424727987845,25.973412771073598,27.02440081415935,26.800198388478112,2.5979725445189485,0.15370929696017105,0.4787534987453714,-2.4882150010950523,Consumer Defensive,VDC,SP400,MDYG
VTOL,2022-07-14 00:00:00,30.81999969482422,40.099998474121094,40.099998474121094,-3.9047611050350914,11.130001068115234,1.2512538411428347,22.520000457763672,22.04281939593437,23.38706358652266,24.731307777110953,27.724682588425893,3.5555488573184904,0.17515227514021736,0.4255210392345175,error,error,error,SP600,SLY
AVNT,2022-07-14 00:00:00,54.209999084472656,61.459999084472656,61.459999084472656,-3.913612578515863,15.279998779296875,1.311838966965969,39.11000061035156,37.3194132377732,40.356190696595206,43.392968155417215,46.022579556419736,4.515136856016083,0.43729993541793843,0.4795150322682167,error,error,error,SP400,MDYG
VAC,2022-07-14 00:00:00,174.74000549316406,174.74000549316406,174.74000549316406,-3.9139167334290015,43.33000183105469,1.5281908475646202,118.20999908447266,111.89713441887471,117.97535735841781,124.0535802979609,136.1097617679172,14.422801657070695,0.25402533659850646,0.4813185522358246,-8.056900017144713,Consumer Cyclical,VCR,SP400,MDYG
INN,2022-07-14 00:00:00,10.9399995803833,10.9399995803833,10.9399995803833,-3.9172661722425173,2.7799997329711914,0.9282828103797589,7.309999942779541,6.882362993963912,7.225793634142194,7.569224274320477,8.449563465421162,1.010897445846818,0.47794095196086006,0.49165138111559503,error,error,error,SP600,SLY
GHC,2022-07-14 00:00:00,675.0,675.0,675.0,-3.9205738472796856,85.739990234375,0.7766317773193776,562.9500122070312,538.5643304670732,559.0765480162606,579.588765565448,588.2019849504743,24.371809507688788,0.36692505667625114,0.5635263543096359,error,error,error,SP400,MDYG
IIVI,2022-07-14 00:00:00,75.05000305175781,75.05000305175781,75.05000305175781,-3.948423805165544,20.94000244140625,1.691096921983827,47.4900016784668,44.98964657683774,50.99785736628941,57.006068155741076,58.12523822178916,5.74246797914199,0.3090541329017996,0.4668401585358513,-6.166308229659177,Technology,VGT,SP400,MDYG
FCX,2022-07-14 00:00:00,46.099998474121094,51.9900016784668,51.9900016784668,-3.97502670490823,18.81999969482422,1.2248032024550513,25.09000015258789,23.828312213185626,30.13723483918205,36.44615746517847,36.61475234561496,6.074994266585965,0.6566209960692602,0.4488334932423855,-3.2821343111361445,Basic Materials,VAW,SP500,SPY
PHM,2022-07-14 00:00:00,58.09000015258789,58.09000015258789,58.09000015258789,-3.97680820322494,10.78000259399414,1.0869807917941117,43.79999923706055,35.19915879417096,40.65353186168368,46.1079049291964,42.23263689071413,2.281882397420189,0.3943389622753871,0.45152168063298026,-8.056900017144713,Consumer Cyclical,VCR,SP500,SPY
TMO,2022-07-14 00:00:00,532.5700073242188,672.3400268554688,672.3400268554688,-3.9803880254283523,75.45999145507812,0.828470213922538,525.6300048828125,499.00561808356144,532.1119811042906,565.2183441250198,543.0053426348974,19.89309575764559,0.8189806586561272,0.4300799198099431,-3.0195249679197076,Healthcare,VHT,SP500,SPY
PCH,2022-07-14 00:00:00,61.5099983215332,61.5099983215332,61.5099983215332,-3.99528231156237,12.720001220703125,1.1224270939457663,44.56999969482422,44.07707793067129,45.08587286207411,46.09466779347694,50.25068570697118,4.127556334061383,0.511936720990858,0.42726768856276465,-5.02848622585233,Real Estate,VNQ,SP400,MDYG
TPH,2022-07-14 00:00:00,26.350000381469727,28.290000915527344,28.290000915527344,-3.997023741522481,6.720000267028809,1.1811714787645498,18.690000534057617,15.070901177186089,17.254087239976915,19.437273302767743,19.37146827531239,1.7713810940714478,0.35962585411234554,0.4261870134991229,-8.056900017144713,Consumer Cyclical,VCR,SP600,SLY
OSIS,2022-07-14 00:00:00,101.4000015258789,101.4000015258789,101.4000015258789,-3.9980498523246952,10.25,1.081549605933597,87.73999786376953,80.9375116465701,85.21757882738869,89.49764600820728,82.83428540305486,3.101145446062543,0.19800890877131327,0.5170872245206342,-6.166308229659177,Technology,VGT,SP600,SLY
MATX,2022-07-14 00:00:00,79.05000305175781,125.33999633789062,125.33999633789062,-3.9985277738372966,27.159996032714844,1.212288636008631,73.70999908447266,69.60392865711238,73.23353161887518,76.86313458063798,82.84964385865227,7.7751032584440605,0.7701875647659202,0.391566656134896,-5.554050640692836,Industrials,VIS,SP600,SLY
HAYN,2022-07-14 00:00:00,38.36000061035156,49.7599983215332,49.7599983215332,-4.0,11.459999084472656,0.8028168275334207,30.68000030517578,29.360951271869165,31.956388912503684,34.5518265531382,36.551300412132626,4.0374893972125,0.22265246614366796,0.4298003694590361,error,error,error,SP600,SLY
HLX,2022-07-14 00:00:00,5.78000020980835,5.78000020980835,5.78000020980835,-4.000000581508777,2.4599997997283936,1.381270281515106,2.5,2.472433435530113,3.1433730182193576,3.814312600908602,4.005396835387699,0.7306820372667379,0.312580175545238,0.4779489137490606,-1.114741987155641,Energy,VDE,SP600,SLY
GILD,2022-07-14 00:00:00,70.4000015258789,74.12000274658203,74.12000274658203,-4.006031270390682,8.290000915527344,0.8426724472438109,61.810001373291016,58.22158562350267,61.48369065542069,64.7457956873387,61.57981229206872,1.560180706905188,0.01116576512220096,0.41075061596943646,-3.0195249679197076,Healthcare,VHT,SP500,SPY
AGCO,2022-07-14 00:00:00,150.27999877929688,150.27999877929688,150.27999877929688,-4.011806611416865,44.88999938964844,1.0769076534307462,90.25,88.14452822579052,100.89158733307369,113.63864644035685,116.22700736636207,13.099561568882578,0.6736040774033718,0.4949781580431948,-5.554050640692836,Industrials,VIS,SP400,MDYG
DXPE,2022-07-14 00:00:00,35.97999954223633,36.2599983215332,36.2599983215332,-4.013861327801895,5.049999237060547,1.1780491275537455,29.40999984741211,27.85779551340742,29.616111112019375,31.37442671063133,28.110952256217836,2.821973630446163,0.10520644285351555,0.4609061316462356,error,error,error,SP600,SLY
AWK,2022-07-14 00:00:00,172.55999755859375,189.64999389648438,189.64999389648438,-4.0345066838085755,27.82000732421875,1.0731881004148145,146.5399932861328,129.73248549059736,144.29789576454766,158.86330603849797,149.25691768101282,8.028163598965332,0.65631994969126,0.33323388787440805,-1.26726223190621,Utilities,VPU,SP500,SPY
NXRT,2022-07-14 00:00:00,60.849998474121094,95.04000091552734,95.04000091552734,-4.034965116758669,18.59000015258789,1.463128620220372,58.63999938964844,57.45997569462289,60.416888766818566,63.37380183901424,71.83051555875748,10.85947253724838,0.702810425936501,0.48546043997408317,error,error,error,SP600,SLY
KREF,2022-07-14 00:00:00,23.399999618530273,23.399999618530273,23.399999618530273,-4.035334244247514,4.245000839233398,2.0713061753299353,17.690000534057617,17.097970047830266,17.64306362091549,18.188157194000716,18.86198419994778,1.1143034049487897,0.5172354303801698,0.3621096351262225,-5.02848622585233,Real Estate,VNQ,SP600,SLY
UBSI,2022-07-14 00:00:00,39.79999923706055,39.79999923706055,39.79999923706055,-4.040670328045689,4.180000305175781,0.8894827719445122,34.16999816894531,34.03761443448166,35.038134862506205,36.03865529053075,35.24535704415942,1.0492909327311783,0.08962054664465835,0.45690302381973985,error,error,error,SP400,MDYG
BKNG,2022-07-14 00:00:00,2516.0,2715.659912109375,2715.659912109375,-4.0410367097791635,723.9700927734375,1.186188845671099,1673.9100341796875,1655.6906650918525,1821.9861135331414,1988.2815619744304,2058.5032566615514,195.00087608599455,0.1435102439500649,0.3493099821243157,-8.056900017144713,Consumer Cyclical,VCR,SP500,SPY
LHX,2022-07-14 00:00:00,225.9499969482422,279.7099914550781,279.7099914550781,-4.047360580288286,29.55999755859375,0.6850820550082737,221.91000366210938,219.77359717275698,232.26904853941903,244.76449990608108,237.4552945333814,7.750506925129658,0.4983636087649193,0.3651873432081131,-5.554050640692836,Industrials,VIS,SP500,SPY
AVAV,2022-07-14 00:00:00,114.11000061035156,114.11000061035156,114.11000061035156,-4.050106469911066,28.139999389648438,1.4309465138624218,76.12000274658203,76.31375376007102,81.4761112152584,86.63846867044577,85.71884930323041,7.355532534635615,0.11188419620965018,0.4619327929531297,-5.554050640692836,Industrials,VIS,SP600,SLY
DE,2022-07-14 00:00:00,400.3399963378906,446.760009765625,446.760009765625,-4.0567739050598375,101.27999877929688,1.0389053115662328,294.3299865722656,282.31499032055046,307.5182073683966,332.7214244162427,349.3605122641912,39.766366016830304,0.7596797860635094,0.47255199742111426,-5.554050640692836,Industrials,VIS,SP500,SPY
MTZ,2022-07-14 00:00:00,104.44999694824219,104.44999694824219,104.44999694824219,-4.060679300021604,24.720001220703125,0.884931092563821,70.98999786376953,68.86426748790917,71.91119078984336,74.95811409177755,76.54127015007867,4.715476690255671,0.5423981758725445,0.5422031710588541,error,error,error,SP400,MDYG
