,Date,MIN_Lookback_One_Year,MIN_Lookback_2_Months,MIN_Lookback_1_Months,risk_trend_factor,risk_per_share,volume_factor,Adj Close,21dBOLD,21dMA-TP,21dBOLU,90dSMA,90dSDev,adf,hurst,sector_risk_trend_factor,Sector,Sector Symbol,Market Index,Index Symbol
GTLS,2022-07-20 00:00:00,167.38999938964844,206.2899932861328,206.2899932861328,-1.8992283056469943,47.92999267578125,1.0085875263337554,162.97999572753906,148.17645636100866,158.71539548843626,169.25433461586385,166.7283343966045,10.685083726955941,0.7850066592402558,0.4967008741331821,-4.433986391858244,Industrials,VIS,SP400,MDYG
ROL,2022-07-20 00:00:00,40.11000061035156,40.11000061035156,40.11000061035156,-1.9015551312611427,5.790000915527344,0.8922898087489765,36.439998626708984,32.91919292970481,35.18285696847098,37.446521007237145,34.453458838992645,1.2768788270293117,0.48668685307784815,0.4254211002652444,-6.808273965207177,Consumer Cyclical,VCR,SP500,SPY
PRGS,2022-07-20 00:00:00,49.22999954223633,53.9900016784668,53.9900016784668,-1.9032255190045297,8.990001678466797,1.1524693510828226,46.70000076293945,41.76596261862306,46.0517461262052,50.33752963378735,47.11115693289136,1.9045721057170313,0.056207331358215304,0.38974826148433633,-5.111110020808427,Technology,VGT,SP600,SLY
GL,2022-07-20 00:00:00,108.22000122070312,108.61000061035156,108.61000061035156,-1.9077036954894513,13.759994506835938,1.2361478853428438,99.7300033569336,94.40121824051273,98.09341709197514,101.78561594343755,97.2119678618416,3.1965988774004304,0.029793351940632744,0.4164484761920932,error,error,error,SP500,SPY
BFS,2022-07-20 00:00:00,47.83000183105469,56.220001220703125,56.220001220703125,-1.9181821829875418,7.700000762939453,0.7848417917807445,48.5,44.4617342354916,47.004444364517454,49.54715449354331,47.8993652585953,2.86380353237609,0.303228864724727,0.458027602576444,error,error,error,SP600,SLY
NNN,2022-07-20 00:00:00,49.9900016784668,49.9900016784668,49.9900016784668,-1.9194736054297146,6.8300018310546875,1.0765832783454288,45.619998931884766,41.9087021112869,43.869682614765466,45.83066311824403,43.540900639125276,1.4970149477446562,0.15731811782363225,0.45193996593792063,-4.390064847055466,Real Estate,VNQ,SP400,MDYG
ONTO,2022-07-20 00:00:00,75.61000061035156,106.08999633789062,106.08999633789062,-1.919799251943241,23.939998626708984,1.288627506966961,80.61000061035156,59.77947746852362,68.78285689581008,77.78623632309655,72.52218258570112,5.1631522305929405,0.6976449496305435,0.43555930336006793,-5.111110020808427,Technology,VGT,SP600,SLY
DRH,2022-07-20 00:00:00,11.09000015258789,11.149999618530273,11.149999618530273,-1.9221553492338985,3.340000629425049,0.9537818867848394,8.989999771118164,7.859364145340512,8.324761859954348,8.790159574568184,9.447500001816522,0.9916149595361512,0.11994173880071707,0.4577391280188204,-4.390064847055466,Real Estate,VNQ,SP600,SLY
LKQ,2022-07-20 00:00:00,51.68000030517578,60.43000030517578,60.43000030517578,-1.923521103036455,6.930000305175781,0.7918492179534594,53.06999969482422,47.581429356928304,50.01206328376892,52.44269721060953,50.03479415651352,1.4247285931776228,0.7631738107026206,0.5052619561611198,-6.808273965207177,Consumer Cyclical,VCR,SP500,SPY
CBOE,2022-07-20 00:00:00,122.2699966430664,139.0,139.0,-1.9330382343714574,18.06999969482422,0.8639141459164216,121.77999877929688,109.08051629319918,116.46666669088697,123.85281708857475,112.71579345824226,4.243392730932819,0.09348154628113692,0.4611595531118608,-4.499999705656054,Financial Services,VFH,SP500,SPY
DTE,2022-07-20 00:00:00,123.77021026611328,140.22999572753906,140.22999572753906,-1.9382397470721824,20.55999755859375,0.7698970943696646,121.45999908447266,118.3937043413902,123.91984122140067,129.44597810141116,127.7821431841169,5.38586657991098,0.5521163229005821,0.3824652775647495,-1.5473136148555262,Utilities,VPU,SP500,SPY
CXW,2022-07-20 00:00:00,12.350000381469727,14.239999771118164,14.239999771118164,-1.9400626236091247,3.1700000762939453,0.4425636641880539,11.5600004196167,10.60751552311913,11.125396804204062,11.643278085288994,11.852539671791924,0.8944361743064001,0.22425417645236828,0.3903759525520477,error,error,error,SP600,SLY
WSR,2022-07-20 00:00:00,10.430000305175781,13.65999984741211,13.65999984741211,-1.9423085599257894,2.59999942779541,0.8365069110271718,10.899999618530273,10.077093939634493,10.545899557688879,11.014705175743265,11.390480855154612,0.8151531827502057,0.23833329276853366,0.5273412723106934,error,error,error,SP600,SLY
DNOW,2022-07-20 00:00:00,11.869999885559082,12.550000190734863,12.550000190734863,-1.9470407723989425,3.2100000381469727,0.6695797045249754,10.239999771118164,9.054419886296149,9.655317442757744,10.256214999219338,10.407618972990248,0.7499628170465664,0.17808509438445236,0.4715931936779116,-0.5136781234473806,Energy,VDE,SP600,SLY
MAR,2022-07-20 00:00:00,159.97999572753906,195.89999389648438,195.89999389648438,-1.9485785569611762,48.230010986328125,0.9808312712738917,152.60000610351562,131.26985253585062,140.04396759517607,148.81808265450152,158.09175436837333,15.97443596561134,0.1304160164764404,0.4487053304708767,-6.808273965207177,Consumer Cyclical,VCR,SP500,SPY
EVRG,2022-07-20 00:00:00,65.63999938964844,73.12999725341797,73.12999725341797,-1.9779722283373133,11.35000228881836,0.6209520364311771,63.150001525878906,61.6299175833441,64.23460315522694,66.83928872710976,66.50523832109239,3.0032747379372755,0.3577648377872049,0.2884081616955952,-1.5473136148555262,Utilities,VPU,SP500,SPY
UNVR,2022-07-20 00:00:00,28.0,34.0,34.0,-1.9817072863430352,9.84000015258789,1.2704329412068762,25.5,22.853529240165614,24.693904695056734,26.534280149947854,27.97273804649474,2.6948099193032085,0.2291666715649991,0.4461771527642596,error,error,error,SP400,MDYG
LDOS,2022-07-20 00:00:00,108.83000183105469,111.12000274658203,111.12000274658203,-1.9871724351232154,15.589996337890625,0.7999927095838242,100.02999877929688,96.56723769564499,99.71317436581566,102.85911103598633,101.81194414411273,3.2139864616970066,0.5328071548405487,0.36305669754667036,-5.111110020808427,Technology,VGT,SP500,SPY
ADM,2022-07-20 00:00:00,69.30000305175781,98.87999725341797,98.87999725341797,-1.9894445457884449,21.790000915527344,1.1737261222808153,74.56999969482422,70.13233522355286,74.40238104926216,78.67242687497146,82.78538764469208,6.917169472757837,0.9248875572879157,0.5050878289024898,-2.7093031611425995,Consumer Defensive,VDC,SP500,SPY
FHI,2022-07-20 00:00:00,34.63999938964844,39.81999969482422,39.81999969482422,-1.990462042391664,6.289999008178711,1.1454917927351655,33.91999816894531,29.80487262995496,32.18857147580101,34.57227032164707,31.72210336866833,1.7681270089991097,0.12864895378159524,0.4489754353533885,error,error,error,SP400,MDYG
BKR,2022-07-20 00:00:00,26.56999969482422,39.779998779296875,39.779998779296875,-1.9916025934070334,14.289999008178711,1.0892194397072872,25.889999389648438,25.692055818582023,28.263492039271764,30.834928259961504,31.847195708562456,3.3780467697670327,0.1644522618249749,0.44934429386618696,-0.5136781234473806,Energy,VDE,SP500,SPY
CNK,2022-07-20 00:00:00,23.149999618530273,23.149999618530273,23.149999618530273,-1.9966886664350902,6.040000915527344,0.5203680053753988,19.1299991607666,13.017073541822626,15.518412635439919,18.019751729057212,15.715277770208933,1.0837669324773773,0.5392925032341757,0.48701180639881747,-10.562770287147188,Communication Services,VOX,SP600,SLY
CPE,2022-07-20 00:00:00,60.5099983215332,66.4800033569336,66.4800033569336,-2.0046310142046035,30.230003356933594,0.8406094207671937,44.290000915527344,32.992934068869445,39.920317453051375,46.847700837233305,48.65623018476698,7.859947495651539,0.4222085773407536,0.42185907320392807,-0.5136781234473806,Energy,VDE,SP600,SLY
EIG,2022-07-20 00:00:00,43.459999084472656,43.459999084472656,43.459999084472656,-2.007874701632411,3.80999755859375,0.822236861320144,40.90999984741211,40.00231929643874,41.17460299295093,42.34688668946312,40.83246025206551,1.0250399376116743,0.08052298290058962,0.4455597736036513,error,error,error,SP600,SLY
XHR,2022-07-20 00:00:00,20.40999984741211,20.40999984741211,20.40999984741211,-2.010963445522869,6.385000228881836,0.9674016353861745,16.1299991607666,13.631852420193335,14.682285762968517,15.7327191057437,16.964404908437576,2.026928211226531,0.28106178779766444,0.5321719089631985,-4.390064847055466,Real Estate,VNQ,SP600,SLY
VVV,2022-07-20 00:00:00,34.650001525878906,37.96500015258789,37.96500015258789,-2.0131757420845346,8.955999374389648,0.9397701998247243,30.850000381469727,28.338240336957643,29.52357140798417,30.7089024790107,30.40829352727012,1.7774548629725175,0.6783654310694432,0.45344898651822696,error,error,error,SP400,MDYG
GD,2022-07-20 00:00:00,197.50999450683594,254.99000549316406,254.99000549316406,-2.0186613855513285,28.400009155273438,0.8998391907575758,216.72000122070312,209.52980566891813,217.28287615094865,225.03594663297918,223.37252868167937,8.807842919518317,0.617948054042196,0.4415872014020824,-4.433986391858244,Industrials,VIS,SP500,SPY
STE,2022-07-20 00:00:00,216.74000549316406,255.92999267578125,255.92999267578125,-2.020823527439974,43.70001220703125,0.9125905566575809,213.42999267578125,199.06141750474646,206.9996824718657,214.93794743898493,216.84925539531406,11.781080515647542,0.7313369107872382,0.2741322810773844,error,error,error,SP500,SPY
SIGI,2022-07-20 00:00:00,82.58000183105469,94.3499984741211,94.3499984741211,-2.023189493634577,14.230003356933594,1.7848211648906427,80.83000183105469,77.50770818128312,84.00269862583706,90.49768907039099,80.8280557602171,3.9353369417647976,0.34683104594116754,0.4284560492814012,error,error,error,SP400,MDYG
CHCO,2022-07-20 00:00:00,86.30000305175781,86.30000305175781,86.30000305175781,-2.032415662397337,6.1699981689453125,1.0459447635931594,82.12000274658203,78.61482297766801,80.41666702997117,82.21851108227432,80.06551563928998,1.4497362332395822,0.20971429643049044,0.3977491262877409,-4.499999705656054,Financial Services,VFH,SP600,SLY
ADP,2022-07-20 00:00:00,208.5800018310547,248.9600067138672,248.9600067138672,-2.038784628180248,28.6199951171875,0.8325331888106354,216.0500030517578,206.36818246102288,213.3038090297154,220.23943559840794,214.41573418511285,6.7841390492631435,0.7433637388822198,0.37528330013872735,-4.433986391858244,Industrials,VIS,SP500,SPY
CELH,2022-07-20 00:00:00,83.0,110.22000122070312,110.22000122070312,-2.0475426754742516,31.12999725341797,1.044757905234265,79.9000015258789,55.725803481345636,70.2928569127643,84.85991034418295,62.16579364594959,9.425633829619565,0.9570143583440539,0.4500429497842496,-2.7093031611425995,Consumer Defensive,VDC,SP600,SLY
GPRE,2022-07-20 00:00:00,35.0,44.27000045776367,44.27000045776367,-2.0508911072086944,11.789999008178711,1.0940422691414196,33.119998931884766,25.967781972224937,28.970793618096245,31.973805263967552,31.154047746506947,2.7826205371512565,0.7276133029804897,0.4592241455520634,error,error,error,SP600,SLY
LMT,2022-07-20 00:00:00,396.989990234375,479.989990234375,479.989990234375,-2.0639755065182603,83.0,0.8276917846055339,395.2200012207031,389.288469960907,413.31587388780383,437.3432778147007,427.39870089576357,15.309358369360696,0.2743698541429498,0.4187526215219948,-4.433986391858244,Industrials,VIS,SP500,SPY
NBIX,2022-07-20 00:00:00,108.0199966430664,108.0199966430664,108.0199966430664,-2.0661093324427475,15.580001831054688,0.7830077399534816,97.29000091552734,93.10410170146864,96.3490478273422,99.59399395321577,91.87773843795534,5.335687148976661,0.045433791882409855,0.4589121722555365,error,error,error,SP400,MDYG
LOPE,2022-07-20 00:00:00,102.04000091552734,102.04000091552734,102.04000091552734,-2.074467187124618,14.100006103515625,0.928813122412146,92.29000091552734,85.15396748782153,91.13095250205389,97.10793751628624,91.18869057912676,4.148544895155533,0.05708903523134224,0.4425744926976269,error,error,error,SP400,MDYG
L,2022-07-20 00:00:00,59.38999938964844,68.19999694824219,68.19999694824219,-2.0797432858156846,10.909996032714844,0.9592425522114693,57.70000076293945,56.048209244547586,58.2442858256991,60.44036240685062,61.37277365487719,3.03525932651934,0.4410497248691996,0.48648499429751363,-4.499999705656054,Financial Services,VFH,SP500,SPY
AIZ,2022-07-20 00:00:00,163.83999633789062,194.1199951171875,194.1199951171875,-2.0831464714482957,22.490005493164062,1.0399696983991908,168.41000366210938,165.66702222048957,171.75936429462735,177.85170636876512,177.57866935124474,6.075241246274838,0.8443033388937398,0.4494099044857875,-4.499999705656054,Financial Services,VFH,SP500,SPY
VMI,2022-07-20 00:00:00,265.0899963378906,277.0,277.0,-2.0853017907559073,51.22999572753906,0.8030623092437021,237.4199981689453,215.79018304777333,224.25483921595983,232.71949538414634,240.94639865935795,15.128073599992469,0.8476615636255658,0.4955670156879253,-4.433986391858244,Industrials,VIS,SP400,MDYG
KIM,2022-07-20 00:00:00,22.309999465942383,26.56999969482422,26.56999969482422,-2.097195983801442,5.350000381469727,0.8951341429376861,21.40999984741211,18.973211404046644,19.99619041927277,21.0191694344989,21.96079366926163,2.1668866507085247,0.5901060666999299,0.5034155868923935,-4.390064847055466,Real Estate,VNQ,SP500,SPY
OC,2022-07-20 00:00:00,101.12000274658203,101.12000274658203,101.12000274658203,-2.1000004614553998,24.79999542236328,1.2969813899628808,83.76000213623047,72.83200280601598,78.08682553730314,83.3416482685903,86.74027778988793,7.821856384521776,0.5096301365471687,0.49570132186503135,-4.433986391858244,Industrials,VIS,SP400,MDYG
IDA,2022-07-20 00:00:00,105.44999694824219,118.91999816894531,118.91999816894531,-2.1091597589576963,13.099998474121094,0.7160732789914589,105.22000122070312,99.84555639147888,104.56634933229478,109.28714227311067,105.83952364845881,3.3839983158166773,0.2688034629359056,0.3225395115140422,error,error,error,SP400,MDYG
NWN,2022-07-20 00:00:00,56.75,57.630001068115234,57.630001068115234,-2.119425487391155,6.280002593994141,1.0699822913737926,52.900001525878906,51.61497365056901,52.82999965122768,54.04502565188635,51.964663036285884,2.1389172739770665,0.18922049291738707,0.4075291029966295,-1.5473136148555262,Utilities,VPU,SP600,SLY
ES,2022-07-20 00:00:00,92.66000366210938,94.62999725341797,94.62999725341797,-2.120540194845139,16.26000213623047,0.9893796332331053,82.4800033569336,80.30974406535172,83.17476218087333,86.03978029639494,87.0030954451788,4.331851181143494,0.5803905232778266,0.21568542356902884,-1.5473136148555262,Utilities,VPU,SP500,SPY
PAYX,2022-07-20 00:00:00,113.11000061035156,141.9199981689453,141.9199981689453,-2.123085798808592,16.979995727539062,1.0867934911140094,120.30000305175781,111.30841562285049,116.57190474252853,121.83539386220657,120.83365049816314,5.784690615292972,0.8348126541606855,0.4001141502840096,-4.433986391858244,Industrials,VIS,SP500,SPY
UVV,2022-07-20 00:00:00,60.95000076293945,63.459999084472656,64.12999725341797,-2.124017340385694,11.449996948242188,1.2647482007489095,54.7400016784668,51.789001732652736,57.20338567097982,62.617769609306904,58.31799778105721,2.6346215061887164,0.17019410464932777,0.42398135445010676,-2.7093031611425995,Consumer Defensive,VDC,SP600,SLY
ETR,2022-07-20 00:00:00,113.36000061035156,126.81999969482422,126.81999969482422,-2.128658462180413,19.81999969482422,0.8641390030424079,108.2699966430664,105.12268597583929,109.95158701094371,114.78048804604813,114.8255554380871,5.572988299682055,0.46000436628580305,0.37578661510621014,-1.5473136148555262,Utilities,VPU,SP500,SPY
AJRD,2022-07-20 00:00:00,48.06999969482422,48.06999969482422,48.06999969482422,-2.133889984586925,7.170001983642578,0.8711315319750604,42.970001220703125,37.68528213892288,40.15730164543031,42.62932115193774,40.18218264504085,1.1775425852114823,0.19987100488555398,0.4232423045868689,-4.433986391858244,Industrials,VIS,SP600,SLY
ATEN,2022-07-20 00:00:00,11.970000267028809,19.049999237060547,19.049999237060547,-2.1339276388390607,3.3600006103515625,0.8871318383388294,14.300000190734863,13.103198098115069,13.97349206228105,14.843786026447031,14.550565643916054,0.794801807964877,0.7851270373499868,0.3719212104652054,-5.111110020808427,Technology,VGT,SP600,SLY
HII,2022-07-20 00:00:00,224.1300048828125,228.66000366210938,228.66000366210938,-2.1345033518758787,25.650009155273438,0.9735299438562948,208.89999389648438,202.05384252204624,211.91682579403832,221.7798090660304,210.5954581366645,6.215677042781626,0.07425774314304466,0.47107206251748807,-4.433986391858244,Industrials,VIS,SP500,SPY
GNW,2022-07-20 00:00:00,4.610000133514404,4.610000133514404,4.610000133514404,-2.1369868650919495,0.7299997806549072,0.6090256781038277,4.090000152587891,3.3275416217317,3.7053968338739303,4.0832520460161605,3.83123017587359,0.20121252434992912,0.004527493626479975,0.42334570582053166,-4.499999705656054,Financial Services,VFH,SP600,SLY
